nan nan
-125.288434	50.107864
-125.286673	50.107864
-125.285793	50.107570
-125.285793	50.106690
-125.284033	50.105810
-125.284033	50.104930
-125.279926	50.102877
-125.278459	50.102877
-125.276699	50.101996
-125.274939	50.101996
-125.274353	50.101703
-125.274059	50.099063
-125.272592	50.098476
-125.272592	50.096716
-125.270832	50.095836
-125.270832	50.094076
-125.266725	50.092022
-125.263498	50.092022
-125.261738	50.091142
-125.259978	50.091142
-125.258511	50.092022
-125.254991	50.092022
-125.254111	50.092609
-125.254111	50.094076
-125.257631	50.095836
-125.257631	50.100823
-125.256751	50.101116
-125.255871	50.100823
-125.255871	50.098476
-125.254111	50.097596
-125.254111	50.096716
-125.249124	50.094076
-125.249124	50.093196
-125.247364	50.092609
-125.247657	50.091729
-125.245897	50.090849
-125.245897	50.089969
-125.244137	50.089089
-125.244137	50.087329
-125.240910	50.085862
-125.240910	50.084982
-125.240030	50.084689
-125.238270	50.084689
-125.236803	50.083808
-125.235043	50.083808
-125.233283	50.082928
-125.230056	50.082928
-125.228296	50.083808
-125.226829	50.082928
-125.225069	50.082928
-125.221549	50.081168
-125.215095	50.081168
-125.214215	50.080875
-125.214215	50.067381
-125.216855	50.066207
-125.218322	50.067087
-125.220082	50.067087
-125.220962	50.067381
-125.220669	50.068261
-125.223309	50.069727
-125.225949	50.068261
-125.225949	50.067381
-125.226829	50.067087
-125.228296	50.067087
-125.229176	50.066794
-125.229176	50.065034
-125.225949	50.063274
-125.225949	50.062394
-125.224189	50.061514
-125.224189	50.060927
-125.225069	50.060340
-125.227416	50.061807
-125.227416	50.062394
-125.233283	50.065327
-125.236510	50.065327
-125.237390	50.065034
-125.237683	50.062394
-125.235923	50.061807
-125.235923	50.060047
-125.237390	50.059167
-125.237390	50.057407
-125.235923	50.056527
-125.235923	50.055060
-125.234163	50.054180
-125.234163	50.053300
-125.233283	50.053006
-125.231816	50.053006
-125.230056	50.052126
-125.227709	50.053300
-125.227416	50.054180
-125.229176	50.055060
-125.229176	50.055940
-125.228296	50.056233
-125.225949	50.055060
-125.225949	50.053300
-125.222429	50.051540
-125.222429	50.050659
-125.220962	50.050073
-125.220962	50.048313
-125.219202	50.047433
-125.219202	50.046552
-125.217442	50.045966
-125.217442	50.045086
-125.215975	50.044206
-125.215975	50.043326
-125.216855	50.043032
-125.220082	50.044499
-125.223309	50.044499
-125.224189	50.044206
-125.224189	50.040979
-125.222429	50.040099
-125.222429	50.038339
-125.220669	50.037458
-125.220962	50.036578
-125.218322	50.035405
-125.216855	50.035405
-125.215095	50.034525
-125.213335	50.034525
-125.201014	50.028365
-125.200721	50.021617
-125.199254	50.020737
-125.199254	50.016630
-125.197494	50.015750
-125.197494	50.005776
-125.202481	50.003429
-125.202481	50.002549
-125.200721	50.001669
-125.200721	50.000789
-125.200134	50.000496
-125.196614	50.000496
-125.196027	49.999909
-125.196027	49.999909
nan nan
-125.087486	50.325826
-125.086606	50.325533
-125.085139	50.325533
-125.084259	50.325826
-125.084259	50.326706
-125.086899	50.327879
-125.087486	50.327586
-125.087486	50.325826
nan nan
-125.274059	50.457542
-125.271712	50.456369
-125.269952	50.456369
-125.269072	50.456662
-125.269072	50.457542
-125.271712	50.458715
-125.273472	50.458715
-125.274059	50.458422
-125.274059	50.457542
nan nan
-125.185760	50.128398
-125.184879	50.127812
-125.183413	50.127812
-125.182533	50.128398
-125.182533	50.131625
-125.183413	50.132212
-125.185173	50.131919
-125.185760	50.131625
-125.185760	50.128398
nan nan
-125.249124	50.077355
-125.247657	50.076768
-125.247657	50.075888
-125.245897	50.075008
-125.245897	50.074128
-125.245017	50.073834
-125.243257	50.073834
-125.240910	50.072368
-125.240910	50.071781
-125.231523	50.067087
-125.230056	50.067087
-125.229176	50.067381
-125.229176	50.069141
-125.228296	50.069434
-125.226829	50.069727
-125.225949	50.070021
-125.225949	50.071781
-125.227416	50.072368
-125.227416	50.073248
-125.230936	50.075008
-125.230936	50.075888
-125.232403	50.076768
-125.232696	50.078235
-125.235043	50.079702
-125.236803	50.079702
-125.237390	50.079995
-125.235923	50.080875
-125.236803	50.081168
-125.240030	50.081168
-125.241790	50.082048
-125.243257	50.082048
-125.246777	50.083808
-125.247364	50.083222
-125.247657	50.082342
-125.249124	50.081755
-125.247364	50.080875
-125.247364	50.078235
-125.249124	50.077355
nan nan
-125.459166	50.712467
-125.456819	50.711294
-125.455059	50.711294
-125.454179	50.711587
-125.454179	50.712467
-125.455059	50.713054
-125.458286	50.713054
-125.459166	50.712467
nan nan
-125.025881	50.185016
-125.023241	50.183842
-125.021774	50.183842
-125.020894	50.184136
-125.020894	50.188243
-125.022361	50.189123
-125.022654	50.190883
-125.023535	50.191176
-125.025881	50.190003
-125.025881	50.185016
nan nan
-125.229176	50.275076
-125.227416	50.274195
-125.227416	50.272435
-125.225069	50.271262
-125.223309	50.271262
-125.220962	50.272435
-125.220669	50.273315
-125.219202	50.274195
-125.219202	50.275662
-125.220962	50.276836
-125.220962	50.277422
-125.222429	50.278302
-125.221549	50.278596
-125.218322	50.278889
-125.216562	50.278009
-125.215095	50.278009
-125.214215	50.278302
-125.214215	50.280063
-125.215975	50.280943
-125.215975	50.281529
-125.218322	50.282996
-125.221549	50.282996
-125.222429	50.282409
-125.222429	50.281823
-125.224189	50.280943
-125.224189	50.280063
-125.225949	50.279183
-125.224189	50.278302
-125.224189	50.277422
-125.225069	50.277129
-125.226829	50.277129
-125.227416	50.276542
-125.227416	50.275662
-125.229176	50.275076
nan nan
-125.352385	50.131625
-125.350038	50.130452
-125.348278	50.130452
-125.345051	50.128692
-125.343291	50.129572
-125.340064	50.129572
-125.339184	50.129865
-125.339184	50.134265
-125.341824	50.135439
-125.343291	50.135439
-125.345051	50.136319
-125.350038	50.136319
-125.350918	50.135732
-125.350918	50.132505
-125.352385	50.131625
nan nan
-125.167572	50.146586
-125.166691	50.146293
-125.164931	50.147173
-125.159944	50.147173
-125.159064	50.147466
-125.159944	50.147760
-125.163465	50.147760
-125.165225	50.148640
-125.166691	50.148640
-125.167572	50.148346
-125.167572	50.146586
nan nan
-125.147623	50.161547
-125.146743	50.161254
-125.144983	50.161254
-125.144103	50.161547
-125.144103	50.162427
-125.142636	50.163308
-125.142636	50.164188
-125.143516	50.164481
-125.144983	50.164481
-125.147623	50.163308
-125.147623	50.161547
nan nan
-125.150850	50.398284
-125.149090	50.397404
-125.149090	50.396524
-125.148503	50.396231
-125.139996	50.396231
-125.137356	50.395057
-125.137649	50.391831
-125.139996	50.390364
-125.141756	50.390364
-125.142636	50.390070
-125.142636	50.389190
-125.145863	50.387430
-125.145863	50.385670
-125.147623	50.385083
-125.147623	50.376576
-125.145863	50.375696
-125.145863	50.372469
-125.147623	50.371589
-125.147623	50.370709
-125.149090	50.370122
-125.147623	50.369242
-125.147623	50.368362
-125.146743	50.367776
-125.144983	50.367776
-125.144103	50.367482
-125.144103	50.365722
-125.140876	50.364255
-125.140876	50.361615
-125.139996	50.361322
-125.138529	50.361322
-125.136769	50.362202
-125.126502	50.362202
-125.125035	50.362789
-125.123275	50.362789
-125.121808	50.362202
-125.120048	50.362202
-125.113301	50.365429
-125.111834	50.365429
-125.107434	50.367482
-125.107434	50.368362
-125.105967	50.369242
-125.105967	50.370709
-125.104207	50.371589
-125.104207	50.372469
-125.098340	50.375403
-125.096580	50.375403
-125.095113	50.376283
-125.093353	50.376283
-125.090126	50.377750
-125.088366	50.377750
-125.086606	50.378630
-125.085139	50.378630
-125.084259	50.379216
-125.084259	50.380976
-125.082499	50.381563
-125.082499	50.385083
-125.085726	50.386550
-125.086019	50.387430
-125.089246	50.389190
-125.089246	50.390070
-125.091593	50.391244
-125.095113	50.391244
-125.099220	50.393297
-125.099220	50.394177
-125.102447	50.395938
-125.102447	50.398284
-125.103327	50.398578
-125.105087	50.398578
-125.106554	50.399458
-125.108314	50.399458
-125.110954	50.400925
-125.110954	50.401805
-125.112421	50.402391
-125.112421	50.405032
-125.114181	50.405912
-125.114181	50.407378
-125.115941	50.408258
-125.115941	50.410019
-125.117408	50.410899
-125.117408	50.414126
-125.115941	50.415006
-125.115941	50.416766
-125.117408	50.417352
-125.117408	50.419113
-125.120048	50.420286
-125.121515	50.420286
-125.123275	50.421166
-125.125035	50.421166
-125.126502	50.422046
-125.130022	50.422046
-125.131782	50.422926
-125.133249	50.422046
-125.135009	50.422046
-125.135889	50.421753
-125.135889	50.420873
-125.136769	50.420286
-125.138236	50.420286
-125.140876	50.419113
-125.140876	50.418232
-125.142636	50.417352
-125.142636	50.414126
-125.140876	50.413245
-125.140876	50.412659
-125.142636	50.411779
-125.142636	50.408258
-125.147623	50.405912
-125.147623	50.405032
-125.150850	50.403271
-125.150850	50.401805
-125.149090	50.400925
-125.150850	50.400045
-125.150850	50.398284
nan nan
-125.200721	50.281529
-125.200134	50.281236
-125.199254	50.281529
-125.199254	50.282409
-125.200134	50.282996
-125.201014	50.282409
-125.200721	50.281529
nan nan
-125.447432	50.324946
-125.445085	50.323772
-125.444205	50.324066
-125.444205	50.324946
-125.445085	50.325239
-125.446845	50.325533
-125.447432	50.324946
nan nan
-125.039082	50.182669
-125.037616	50.181495
-125.037616	50.180909
-125.036735	50.180322
-125.033509	50.180322
-125.030868	50.181495
-125.032629	50.182376
-125.032629	50.184136
-125.034975	50.185309
-125.037616	50.184136
-125.037616	50.183256
-125.039082	50.182669
nan nan
-125.229176	50.048313
-125.223309	50.045379
-125.220962	50.046552
-125.222429	50.047433
-125.222429	50.049193
-125.223309	50.049486
-125.228296	50.049486
-125.229176	50.049193
-125.229176	50.048313
nan nan
-125.091006	50.123411
-125.089246	50.122531
-125.089246	50.120771
-125.088366	50.120478
-125.086606	50.120478
-125.085726	50.119891
-125.085726	50.117544
-125.084259	50.116664
-125.084259	50.115784
-125.083379	50.115491
-125.079859	50.115491
-125.079272	50.115784
-125.079272	50.119891
-125.075752	50.121651
-125.075752	50.123411
-125.077512	50.124291
-125.077512	50.124878
-125.078392	50.125465
-125.081619	50.125465
-125.084259	50.123998
-125.084259	50.123411
-125.085139	50.122825
-125.085726	50.123411
-125.086019	50.124878
-125.086606	50.125465
-125.091006	50.123411
nan nan
-125.164051	50.170055
-125.163465	50.169468
-125.153491	50.169468
-125.152610	50.170055
-125.153197	50.170348
-125.163465	50.170348
-125.164051	50.170055
nan nan
-125.230936	50.305878
-125.229176	50.304998
-125.229176	50.304118
-125.227416	50.303238
-125.227416	50.301771
-125.226536	50.301184
-125.225069	50.301184
-125.224189	50.301771
-125.225949	50.302358
-125.225949	50.303238
-125.225069	50.303824
-125.223309	50.303824
-125.222429	50.304118
-125.224189	50.304998
-125.224189	50.309105
-125.225069	50.309691
-125.227416	50.308225
-125.227416	50.307345
-125.228296	50.307051
-125.230056	50.307051
-125.230936	50.306758
-125.230936	50.305878
nan nan
-125.377613	50.391537
-125.376733	50.391244
-125.375853	50.391831
-125.375853	50.393297
-125.376733	50.393591
-125.377613	50.393297
-125.377613	50.391537
nan nan
-125.230936	50.276542
-125.230056	50.276249
-125.227709	50.277422
-125.227416	50.278302
-125.228296	50.278889
-125.230056	50.278889
-125.230936	50.278302
-125.230936	50.276542
nan nan
-125.014147	50.146586
-125.013267	50.146293
-125.010920	50.147466
-125.010920	50.150107
-125.011800	50.150400
-125.013560	50.150400
-125.014147	50.150107
-125.014147	50.146586
nan nan
-125.219202	50.075888
-125.218322	50.075301
-125.216562	50.075301
-125.215975	50.075888
-125.215975	50.077355
-125.217442	50.078235
-125.217442	50.079115
-125.218322	50.079702
-125.219202	50.079115
-125.219202	50.075888
nan nan
-125.012387	50.094956
-125.008280	50.092902
-125.006813	50.093783
-125.003293	50.093783
-125.002413	50.094076
-125.002413	50.096716
-125.003293	50.097009
-125.010040	50.097009
-125.012387	50.095836
-125.012387	50.094956
nan nan
-125.230936	50.079115
-125.230056	50.078821
-125.228296	50.078821
-125.227416	50.079115
-125.228296	50.079702
-125.230056	50.079702
-125.230936	50.079115
nan nan
-125.272592	50.315852
-125.269952	50.314678
-125.266725	50.314678
-125.264085	50.313212
-125.264085	50.312625
-125.263498	50.312038
-125.261738	50.312038
-125.260858	50.312332
-125.260858	50.315852
-125.259098	50.316732
-125.260858	50.317612
-125.260858	50.318199
-125.261738	50.318785
-125.266725	50.318785
-125.272592	50.315852
nan nan
-125.269072	50.311745
-125.268192	50.311158
-125.266725	50.311158
-125.265845	50.311745
-125.265845	50.312625
-125.266725	50.312918
-125.268192	50.312918
-125.269072	50.312332
-125.269072	50.311745
nan nan
-125.220962	50.284170
-125.220082	50.283583
-125.219202	50.284170
-125.220082	50.284463
-125.220962	50.284170
nan nan
-125.229176	50.266568
-125.228296	50.266275
-125.226829	50.266275
-125.225949	50.266568
-125.225949	50.268328
-125.226829	50.268622
-125.228296	50.268622
-125.229176	50.268328
-125.229176	50.266568
nan nan
-125.182533	50.125758
-125.181653	50.125465
-125.179892	50.125465
-125.178426	50.124585
-125.176666	50.124585
-125.175785	50.124878
-125.175785	50.126638
-125.178426	50.127812
-125.182533	50.125758
nan nan
-125.364119	50.253367
-125.363239	50.252781
-125.361772	50.252781
-125.360892	50.253367
-125.360892	50.254247
-125.361772	50.254541
-125.363239	50.254541
-125.364119	50.254247
-125.364119	50.253367
nan nan
-125.172559	50.163308
-125.171678	50.162721
-125.169918	50.163014
-125.169038	50.162427
-125.169332	50.161547
-125.166691	50.160374
-125.164931	50.160374
-125.164051	50.160667
-125.164051	50.165068
-125.165811	50.165948
-125.165811	50.170055
-125.166691	50.170348
-125.168452	50.170348
-125.170798	50.169175
-125.170798	50.167414
-125.172559	50.166534
-125.172559	50.163308
nan nan
-125.032629	50.197630
-125.030868	50.196750
-125.030868	50.195870
-125.029108	50.194990
-125.029108	50.193230
-125.028228	50.192936
-125.026761	50.192936
-125.025881	50.193230
-125.025881	50.194110
-125.024121	50.194990
-125.024121	50.197630
-125.022654	50.198217
-125.022654	50.202617
-125.024121	50.203204
-125.024121	50.204084
-125.025001	50.204670
-125.026761	50.204670
-125.029108	50.203204
-125.029108	50.202324
-125.030868	50.201737
-125.030868	50.198217
-125.032629	50.197630
nan nan
-125.162585	50.395938
-125.159944	50.394471
-125.154957	50.394471
-125.154077	50.395057
-125.154077	50.396818
-125.154957	50.397111
-125.156717	50.397111
-125.158478	50.397991
-125.159944	50.397991
-125.162585	50.396524
-125.162585	50.395938
nan nan
-125.477647	50.349294
-125.475887	50.348414
-125.475887	50.347534
-125.471780	50.345481
-125.470020	50.345481
-125.468260	50.344601
-125.463273	50.344601
-125.461806	50.345481
-125.460046	50.345481
-125.459166	50.345774
-125.459166	50.346654
-125.465033	50.349588
-125.466793	50.349588
-125.468260	50.350468
-125.470020	50.350468
-125.471780	50.351348
-125.475007	50.351348
-125.475887	50.350761
-125.475887	50.349881
-125.477647	50.349294
nan nan
-125.220962	50.263341
-125.220082	50.262755
-125.218322	50.263048
-125.217442	50.263341
-125.217442	50.264221
-125.218322	50.264515
-125.220082	50.264515
-125.220962	50.264221
-125.220962	50.263341
nan nan
-125.152610	50.224912
-125.151730	50.224619
-125.143516	50.224619
-125.142636	50.224912
-125.142343	50.225792
-125.144983	50.226965
-125.146743	50.226965
-125.148503	50.227845
-125.151730	50.227845
-125.152610	50.227552
-125.152610	50.224912
nan nan
-125.220962	50.045672
-125.220082	50.045379
-125.219202	50.045672
-125.220082	50.046259
-125.220962	50.045672
nan nan
-125.052577	50.275956
-125.050816	50.275076
-125.050816	50.274195
-125.049056	50.273315
-125.050816	50.272435
-125.050816	50.270089
-125.049936	50.269502
-125.048470	50.269502
-125.046710	50.268622
-125.044949	50.268622
-125.042603	50.270089
-125.042603	50.270969
-125.044069	50.271555
-125.044363	50.273315
-125.045829	50.274195
-125.045829	50.275076
-125.047590	50.275662
-125.047590	50.277422
-125.048470	50.278009
-125.051697	50.278009
-125.052577	50.277422
-125.052577	50.275956
nan nan
-125.162585	50.146000
-125.161704	50.145413
-125.158478	50.145413
-125.157597	50.145706
-125.158478	50.146293
-125.161704	50.146293
-125.162585	50.146000
nan nan
-125.340944	50.250140
-125.340064	50.249554
-125.338304	50.250434
-125.336837	50.250434
-125.334197	50.251607
-125.334197	50.253367
-125.335077	50.253661
-125.336837	50.253661
-125.338304	50.254541
-125.340944	50.253367
-125.340944	50.250140
nan nan
-125.260858	50.439941
-125.258218	50.438767
-125.256751	50.438767
-125.254111	50.439941
-125.254111	50.440821
-125.254991	50.441114
-125.258218	50.441114
-125.260858	50.439941
nan nan
-125.264085	50.043326
-125.263498	50.043032
-125.261738	50.043032
-125.259978	50.042152
-125.259098	50.042446
-125.259098	50.044206
-125.259978	50.044499
-125.261738	50.044499
-125.264085	50.043326
nan nan
-125.164051	50.166534
-125.161704	50.165361
-125.159944	50.165361
-125.159064	50.165948
-125.159358	50.166534
-125.155837	50.168295
-125.156717	50.168881
-125.161704	50.168588
-125.164051	50.167414
-125.164051	50.166534
nan nan
-125.357665	50.250727
-125.355025	50.249554
-125.353265	50.249554
-125.352385	50.250140
